src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,41138,80,6,2026-05-07 01:43:28,3.3e-05,6121212.121212121,90909.0909090909,60606.0606060606,30303.0303030303,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.65e-05,3.3e-05,0.0,1.65e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,49556,23,6,2026-05-07 01:43:28,2.4e-05,8416666.666666666,125000.0,83333.33333333333,41666.66666666666,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.2e-05,2.4e-05,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,57480,8080,6,2026-05-07 01:47:51,0.000354,745762.7118644068,11299.435028248588,8474.57627118644,2824.858757062147,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.000118,0.000332,0.0,0.0001515871586469,0.000354,0.000354,0.0,0.000177,0.000177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,253,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,66.0,66.0,0,3,1,198,66,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51342,8080,6,2026-05-07 01:47:51,2.000692,530.3165104873714,4.498443538535667,2.998962359023778,1.499481179511889,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2500865,2.000213,0.0,0.6614856460065857,2.000692,2.000218,0.0,0.4001384,0.8000398060018263,2.000548,2.000485,6.3e-05,1.000274,1.000211,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51352,8080,6,2026-05-07 01:47:53,25.636963,125.79493132630412,1.3652163089676417,0.7411174248681484,0.6240988840994933,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7540283235294118,16.784233,0.0,2.824717823096357,25.636963,16.784255,0.0,1.4242757222222224,3.7572668120954007,25.636925,16.810957,7e-06,1.7091283333333331,4.063670497170748,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40144950969668,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51364,8080,6,2026-05-07 01:47:53,2.003162,529.6626034239866,4.492896730269444,2.995264486846296,1.497632243423148,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2503952499999999,2.001842,0.0,0.6619847201774657,2.003162,2.00185,0.0,0.4006324,0.8006088829561161,2.003104,2.00281,0.000294,1.001552,1.0012580000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51368,8080,6,2026-05-07 01:47:53,25.587383,126.03868086079768,1.367861652752843,0.7425534686372577,0.6253081841155854,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7525700882352941,16.784476,0.0,2.824712192801996,25.587383,16.784482,0.0,1.4215212777777777,3.757733208929004,25.587334,16.784588,7e-06,1.7058222666666665,4.057088458191538,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40912906760417,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51380,8080,6,2026-05-07 01:47:53,25.627639,128.4160433194802,1.4047333817992365,0.7413870626162636,0.6633463191829728,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7322182571428572,16.784156,0.0,2.786116971913258,25.627639,16.784175,0.0,1.4237577222222224,3.756224790923444,25.627599,16.824711,9e-06,1.6017249375,3.9588848405432855,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40783365608232,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51388,8080,6,2026-05-07 01:47:53,25.541556,126.26482114088898,1.3703158883507331,0.7438857679618266,0.6264301203889067,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7512222352941177,16.785656,0.0,2.824307608968623,25.541556,16.785661,0.0,1.4189753333333333,3.757614206750268,25.541509,16.789191,1.2e-05,1.7027672666666664,4.058111812030967,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40883297123773,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51402,8080,6,2026-05-07 01:47:54,25.521685,126.36313002060795,1.3713828064252027,0.7444649520593957,0.6269178543658069,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.750637794117647,16.785666,0.0,2.824000643092961,25.521685,16.785671,0.0,1.417871388888889,3.7573704947473447,25.521638000000003,16.793956,1.3e-05,1.7014425333333336,4.059244625386188,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.4091475736724,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51410,8080,6,2026-05-07 01:47:54,25.522219,126.36048613171135,1.3713541130573326,0.7444493756596948,0.6269047373976377,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7506535,16.785072,0.0,2.823446864135711,25.522219,16.785082,0.0,1.4179010555555556,3.7565851058106463,25.522173,16.818733,8e-06,1.7014782000000002,4.0653578208753895,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.39889602888587,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51426,8080,6,2026-05-07 01:47:54,25.476964,126.5849415966518,1.373790063839632,0.7457717489415144,0.6280183148981174,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7493224705882353,16.785051,0.0,2.8233590577347463,25.476964,16.785056,0.0,1.415386888888889,3.7569036143553984,25.476894,16.797092,1.1e-05,1.6984596,4.059968861773775,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.39889602888587,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51440,8080,6,2026-05-07 01:47:54,25.479801,126.57084723699371,1.3736371017968312,0.7456887124039941,0.6279483893928371,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7494059117647058,16.784986,0.0,2.8229266383075,25.479801,16.785045,0.0,1.4155445000000002,3.756274744215046,25.479758,16.82265,8e-06,1.698650533333333,4.066299603869377,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.399303098732,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51454,8080,6,2026-05-07 01:47:54,25.432156,126.80796704770135,1.3762104950913323,0.7470856973352947,0.6291247977560377,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7480045882352941,16.784954,0.0,2.8228763037792115,25.432156,16.784961,0.0,1.4128975555555554,3.756672164380127,25.432118,16.797463,1.3e-05,1.6954745333333334,4.060048461058626,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.39817441141108,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51456,8080,6,2026-05-07 01:47:54,25.397538,126.98081207713912,1.3780863326201145,0.7481040091366337,0.6299823234834809,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7469864117647058,16.784937,0.0,2.8227489768115297,25.397538,16.784942,0.0,1.4109743333333336,3.7568180392153834,25.397483,16.785959,8e-06,1.693165533333333,4.057204008599417,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.400635345366,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51468,8080,6,2026-05-07 01:47:54,25.377939,127.07887744548522,1.3791506079354985,0.7486817585935563,0.6304688493419421,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7464099705882352,16.785068,0.0,2.822521708153445,25.377939,16.78514,0.0,1.4098855,3.756703864321521,25.377896,16.789271,7e-06,1.6918597333333334,4.058027275239131,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40711193814323,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51478,8080,6,2026-05-07 01:47:54,25.350555,127.21614970559816,1.3806403844018404,0.7494904943895706,0.63114989001227,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7456045588235296,16.785139,0.0,2.822330244288222,25.350555,16.785146,0.0,1.4083641666666669,3.756690229333577,25.350494,16.78597,9e-06,1.6900329333333333,4.0572263822188095,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40605713421027,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51494,8080,6,2026-05-07 01:47:54,25.39243,129.60555567151312,1.4177453674185574,0.7482544994709053,0.6694908679476521,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7254979999999999,16.785282,0.0,2.783820700152241,25.39243,16.785286,0.0,1.4106905555555556,3.7553092528919225,25.392382,16.831561,1.3e-05,1.587023875,3.960084536520557,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40583507243255,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51502,8080,6,2026-05-07 01:47:54,25.305409,127.44310909971855,1.3831035096093487,0.7508276195022179,0.6322758901071308,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7442767352941176,16.785245,0.0,2.8218989167712865,25.305409,16.785298,0.0,1.4058560555555557,3.756523314937888,25.305372,16.789845,1.1e-05,1.6870248,4.05827641472865,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.4061126497747,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51508,8080,6,2026-05-07 01:47:54,25.299026,127.47526327693406,1.3834524696721526,0.7510170549648828,0.6324354147072697,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.744089,16.785908,0.0,2.8216747915777627,25.299026,16.785913,0.0,1.4055014444444445,3.756254309171619,25.298994,16.807296,7e-06,1.6865996,4.062646553275584,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40513188187015,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51516,8080,6,2026-05-07 01:47:54,25.255787,127.69350644270162,1.3858210001533509,0.7523028286546762,0.6335181714986747,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7428172647058824,16.785777,0.0,2.821577246300648,25.255787,16.785839,0.0,1.4030992777777778,3.756558564862361,25.255741,16.78935,1.1e-05,1.6837160666666666,4.058259251700454,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.4036700103501,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51528,8080,6,2026-05-07 01:47:54,25.232613,127.8107820224564,1.387093758383248,0.752993754550906,0.6341000038323419,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7421356764705883,16.785924,0.0,2.8214225282006318,25.232613,16.785929,0.0,1.4018118333333334,3.756556742949042,25.232577,16.788674,8e-06,1.6821718,4.05815368661241,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40248573377767,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51532,8080,6,2026-05-07 01:47:54,25.247096,127.73746335024036,1.3862980518630736,0.7525617995828114,0.6337362522802623,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7425616470588235,16.785855,0.0,2.82092263984048,25.247096,16.785908,0.0,1.4026164444444444,3.755708815901278,25.247038000000003,16.828175,1.5e-05,1.683135866666667,4.068030897697359,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40446570844173,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51540,8080,6,2026-05-07 01:47:54,25.182988,128.0626429238659,1.3898271325070717,0.7544775862181247,0.6353495462889471,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7406761176470589,16.785827,0.0,2.8210575202558847,25.182988,16.785834,0.0,1.399054888888889,3.756517303861575,25.182954,16.786766,6e-06,1.6788636,4.057836347629244,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.40422514751353,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51542,8080,6,2026-05-07 01:47:54,25.170528,128.12603692699653,1.3905151294402722,0.7548510702675764,0.635664059172696,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7403096470588234,16.785308,0.0,2.820717066938517,25.170528,16.78532,0.0,1.3983626666666666,3.756153984374945,25.170461,16.797096,1e-05,1.6780307333333333,4.060480597109485,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.39031115701715,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51554,8080,6,2026-05-07 01:47:54,25.137523,128.294263519918,1.392340844402211,0.7558421726754859,0.636498671726725,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7393389117647059,16.785039,0.0,2.8205874387424665,25.137523,16.785045,0.0,1.3965290555555554,3.7562962132998847,25.137446,16.78634,1e-05,1.6758297333333332,4.0579008012945055,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.38539017487213,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51568,8080,6,2026-05-07 01:47:54,25.165679,130.77334412475022,1.4305197169526005,0.7549965172805391,0.6755231996720613,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7190194,16.78544,0.0,2.782282291137395,25.165679,16.785445,0.0,1.398093277777778,3.755366149284881,25.165647,16.829945,8e-06,1.5728529374999998,3.960313522390295,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.3854086740986,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51584,8080,6,2026-05-07 01:47:54,25.110057,128.43459495133763,1.3938638211773076,0.7566689314962527,0.6371948896810549,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7385310882352942,16.785086,0.0,2.820156983861801,25.110057,16.785093,0.0,1.3950031666666665,3.755944927407353,25.110017,16.804122,1e-05,1.6740011333333331,4.062523256870617,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.3781758829998,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51594,8080,6,2026-05-07 01:47:54,25.122674,130.99720196982216,1.4329684809825578,0.7562889205185722,0.6766795604639857,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7177906857142856,16.785133,0.0,2.7819009205611778,25.122674,16.785136,0.0,1.395704111111111,3.7552552124217113,25.12264,16.829491,9e-06,1.5701650000000005,3.9602735393632535,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.37815738585763,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51610,8080,6,2026-05-07 01:47:54,25.071412,128.63256365457198,1.396012318731789,0.757835258740114,0.6381770599916751,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7373944705882355,16.785059,0.0,2.819796152612958,25.071412,16.785117,0.0,1.3928562222222225,3.755828646244476,25.071378,16.811718,1.9e-05,1.6714252,4.06465663276476,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.37849033523213,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51614,8080,6,2026-05-07 01:47:54,25.020825,128.89263243717983,1.3988347706360602,0.7593674469167184,0.6394673237193418,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7359066176470587,16.784968,0.0,2.819829231733098,25.020825,16.785023,0.0,1.3900458333333332,3.7563580340454656,25.020789,16.785934,9e-06,1.6680526,4.058398430694845,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.37260848385898,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51626,8080,6,2026-05-07 01:47:54,25.047474,131.39049470617277,1.4372706804686173,0.7585595258028813,0.678711154665736,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7156421142857144,16.784877,0.0,2.7814502053984795,25.047474,16.784931,0.0,1.3915263333333334,3.755364878843348,25.047439,16.829208,1e-05,1.5654649375,3.9605787014643847,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.37995163346557,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51632,8080,6,2026-05-07 01:47:54,25.042357,131.41734222541433,1.4375643634502937,0.7587145251543216,0.6788498382959719,19,17,2161,1130,145,66,113.73684210526316,33.933126347448614,74,66,66.47058823529412,1.8823529411764703,145,66,91.41666666666669,34.14948755105997,1166.1875,380,340,20,14,0.7154959142857141,16.784788,0.0,2.7811819204980197,25.042357000000003,16.784842,0.0,1.3912420555555558,3.755042683507465,25.042315,16.829111,8e-06,1.5651446875,3.960234682390769,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,91.41666666666669,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.37923022891414,0,113.73684210526316,66.47058823529412,0,19,17,2161,1130,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
172.30.0.200,172.30.0.10,51648,8080,6,2026-05-07 01:47:54,24.961095,129.20106269376404,1.4021820757462764,0.7611845554051214,0.6409975203411549,19,16,2161,1064,145,66,113.73684210526316,33.933126347448614,74,66,66.5,1.9364916731037085,145,66,92.14285714285714,34.358731771990534,1180.5224489795917,380,320,20,14,0.7341498529411764,16.784781,0.0,2.819353026212044,24.961095,16.784788,0.0,1.3867275,3.7562486718874375,24.961059,16.795166,1e-05,1.6640705999999998,4.061156969234387,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,92.14285714285714,64240,65160,0,0,0,0,0,0,0,0,445.5,7.0,0,0,128.377898426427,0,113.73684210526316,66.5,0,19,16,2161,1064,1,slow_dos,slow_dos_15,blind,slow_dos_15.csv
