src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,44516,8080,6,2026-05-07 02:09:59,27.614744,114.97481200622391,1.267438872509555,0.6880382450766156,0.5794006274329394,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8121983529411765,17.892731,0.0,3.014586165536265,27.614744,17.892773,0.0,1.5341524444444443,4.0072728189124,27.614696,17.89311,1.2e-05,1.840979733333333,4.325023986269863,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51260582673486,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44526,8080,6,2026-05-07 02:09:59,27.592586,115.06714158651168,1.268456678906428,0.6885907685492038,0.5798659103572242,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8115466470588237,17.892887,0.0,3.0143000642122826,27.592586,17.893099,0.0,1.5329214444444446,4.007129807292666,27.592545,17.893296,1e-05,1.839503,4.3249334007221885,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51301224358303,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44542,8080,6,2026-05-07 02:09:59,27.571338,115.15581869838888,1.2694342218720034,0.6891214347305161,0.5803127871414873,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.810921705882353,17.892816,0.0,3.013992046023108,27.571338,17.892825,0.0,1.531741,4.006856771171679,27.571305,17.893954,7e-06,1.838087,4.324984399141065,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.50942985545414,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44550,8080,6,2026-05-07 02:09:59,27.54927,115.2480628343328,1.270451086362724,0.6896734468826216,0.5807776394801024,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8102726470588236,17.892621,0.0,3.0136396651400164,27.54927,17.892628,0.0,1.530515,4.006577843319519,27.549231,17.89331,1e-05,1.8366154,4.324655513868217,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.49216835141856,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44566,8080,6,2026-05-07 02:09:59,27.511195,115.40756408436638,1.2722093678591568,0.6906279425521138,0.5815814253070432,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.809152794117647,17.892598,0.0,3.013147380679523,27.511195,17.892603,0.0,1.5283997222222223,4.006256933836715,27.511156,17.894203,1e-05,1.8340770666666664,4.324731224955427,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.50833110144988,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44574,8080,6,2026-05-07 02:09:59,27.487852,115.50556951485332,1.2732897426834224,0.6912144317424294,0.5820753109409932,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8084662352941177,17.892374,0.0,3.0127737010094995,27.487852,17.89238,0.0,1.527102888888889,4.0059594214648495,27.487781,17.894755,1.2e-05,1.8325187333333333,4.324725107147528,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.50495971626812,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44580,8080,6,2026-05-07 02:09:59,27.457073,115.63504966461647,1.274717082917032,0.6919892735835316,0.5827278093335003,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8075609705882353,17.894667,0.0,3.0128039648531875,27.457073,17.894673,0.0,1.5253929444444445,4.006310821533717,27.457027,17.894702,1.5e-05,1.8304684666666664,4.324612615985449,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.50607345509496,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44590,8080,6,2026-05-07 02:09:59,27.429959,115.74935274237924,1.2759771168451255,0.6926732920016395,0.5833038248434859,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8067635,17.895317,0.0,3.01256836611609,27.429959,17.895322,0.0,1.5238866111111111,4.006242839486645,27.429919,17.89575,1.1e-05,1.8286612666666664,4.32477520898386,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51335845284363,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44594,8080,6,2026-05-07 02:09:59,27.399974,115.8760223641088,1.2773734748799397,0.6934313149348243,0.5839421599451152,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8058815882352942,17.89627,0.0,3.01236288820251,27.399974,17.89628,0.0,1.522220777777778,4.006253373261947,27.399946,17.896308,8e-06,1.8266630666666663,4.324812760737919,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5203583579413,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44596,8080,6,2026-05-07 02:09:59,27.367776,116.0123497064577,1.278876295976699,0.6942471321016366,0.5846291638750625,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.804934588235294,17.896493,0.0,3.012016114887737,27.367776,17.896499,0.0,1.5204319999999998,4.006077122593623,27.367362,17.89653,2.6e-05,1.8244908,4.324783209142707,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52391133115788,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44610,8080,6,2026-05-07 02:09:59,27.33851,116.13654145745323,1.2802453389010593,0.6949903268320037,0.5852550120690557,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8040738235294118,17.896964,0.0,3.0117409149248906,27.33851,17.896974,0.0,1.5188061111111113,4.005979397075894,27.337907,17.897594,1.5e-05,1.8225271333333333,4.324980846034764,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52239075159603,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44612,8080,6,2026-05-07 02:09:59,27.243158,116.54302338957912,1.2847262420898486,0.6974228171344893,0.5873034249553594,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8012693529411763,17.896945,0.0,3.010690887406731,27.243158,17.896951,0.0,1.5135087777777778,4.005426821313119,27.243099,17.897446,1.6e-05,1.8162066,4.324761184054194,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.504342654249,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44614,8080,6,2026-05-07 02:09:59,27.212753,116.67323772791384,1.2861616757407823,0.6982020525449961,0.5879596231957862,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8003750882352941,17.898549,0.0,3.0106605299262363,27.212753,17.898554,0.0,1.5118196111111113,4.005683455362798,27.212711,17.898653,1e-05,1.8141807333333333,4.325079411905457,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52565779007368,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44624,8080,6,2026-05-07 02:09:59,27.191063,116.76630663538236,1.2871876322010656,0.6987590003377213,0.5884286318633443,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7997371470588234,17.899331,0.0,3.0105559052851327,27.191063000000003,17.899336,0.0,1.5106146111111112,4.005753977884051,27.191015,17.899369,9e-06,1.8127343333333332,4.325239708275949,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52704295121104,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44638,8080,6,2026-05-07 02:09:59,27.148569,107.22480437182529,1.1418649726989294,0.6261840172865097,0.5156809554124198,17,14,1979,932,141,66,116.41176470588236,32.52701831424493,74,66,66.57142857142857,2.060315014550851,141,66,93.90322580645162,34.602214024547976,1197.3132154006248,340,280,20,12,0.9049523,17.899453,0.0,3.189456738343164,27.148569,17.899587,0.0,1.6967855625,4.2107522914571485,27.148417,17.901249,2.5e-05,2.088339769230769,4.583556222211781,12,0,0,0,2,3,0,12,29,0,0,0.8235294117647058,93.90322580645162,64240,65160,0,0,0,0,0,0,0,0,740.0,10.0,0,0,99.0138753227986,0,116.41176470588236,66.57142857142857,0,17,14,1979,932,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44646,8080,6,2026-05-07 02:09:59,27.116301,117.08824149724552,1.2907365204420764,0.7006855396685558,0.5900509807735207,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7975382647058824,17.899716,0.0,3.0097004681419453,27.116301,17.899725,0.0,1.5064611666666667,4.005276240368464,27.116264,17.910136,8e-06,1.8077509333333333,4.3279187133200105,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.523218784875,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44654,8080,6,2026-05-07 02:09:59,27.058115,117.34002904489095,1.2935121312035225,0.7021922997961979,0.5913198314073246,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7958269117647059,17.89949,0.0,3.009290822033768,27.058115,17.8995,0.0,1.503228611111111,4.005263981472939,27.058073,17.902723,1e-05,1.8038715333333333,4.32619267743294,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52136701820784,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44670,8080,6,2026-05-07 02:09:59,27.029072,117.4661120440983,1.2949020225333672,0.7029468122323993,0.5919552103009678,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7949727058823528,17.900959,0.0,3.008998929022971,27.029072,17.900963,0.0,1.5016151111111111,4.005130225439991,27.029027,17.922196,1.1e-05,1.801935133333333,4.3311440998113016,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5239414420592,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44678,8080,6,2026-05-07 02:09:59,26.973038,117.7101370635373,1.297592062117734,0.7044071194353414,0.5931849426823927,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7933246470588237,17.900949,0.0,3.008875632203106,26.973038,17.900954,0.0,1.498502111111111,4.005503298226008,26.972998,17.901085,9e-06,1.7981998666666663,4.3259991394974,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5240769413146,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44680,8080,6,2026-05-07 02:09:59,26.971043,117.71884387266743,1.2976880426908222,0.7044592231750177,0.5932288195158044,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7932659705882352,17.90093,0.0,3.008511987251823,26.971043,17.900935,0.0,1.498391277777778,4.005009257530302,26.971009,17.923299,1.1e-05,1.7980672666666668,4.331588854925092,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.52401671938304,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44694,8080,6,2026-05-07 02:09:59,26.915869,117.96015205750926,1.300348132917425,0.7059032721551736,0.5944448607622514,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.791643205882353,17.900153,0.0,3.007987878636548,26.915869,17.900273,0.0,1.4953260555555554,4.00483098040581,26.915822,17.92014,1.1e-05,1.7943881333333331,4.3309590465156,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5153002747059,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44704,8080,6,2026-05-07 02:09:59,2.001852,520.0184629033515,4.495836855072203,2.9972245700481355,1.4986122850240675,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.2502315,2.001343,0.0,0.6618579479673111,2.001852,2.001347,0.0,0.4003704,0.8004883166904062,2.001798,2.001754,4.4e-05,1.000899,1.000855,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44720,8080,6,2026-05-07 02:10:00,26.882035,118.10861789295342,1.3019847641742897,0.7067917291231859,0.5951930350511039,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7906480882352942,17.900112,0.0,3.007923509692412,26.882035,17.90012,0.0,1.493446388888889,4.0050474853930425,26.881998000000003,17.909711,9e-06,1.7921332,4.328521119567179,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51374982239952,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44724,8080,6,2026-05-07 02:10:00,26.868624,118.16756972742633,1.3026346269165106,0.7071445117546771,0.5954901151618334,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7902536470588235,17.900339,0.0,3.007749297523569,26.868624,17.900343,0.0,1.4927013333333334,4.0049297911137804,26.868591,17.918135,6e-06,1.7912394,4.330712371682667,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51381003334208,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44732,8080,6,2026-05-07 02:10:00,26.829526,118.33977238360454,1.3045329239137509,0.7081750158388933,0.5963579080748574,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.789103705882353,17.900334,0.0,3.0077340789757674,26.829526,17.900338,0.0,1.4905292222222224,4.005285932415099,26.829133,17.900793,7e-06,1.7886088666666666,4.326517840149772,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5137949806004,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44746,8080,6,2026-05-07 02:10:00,26.81867,118.3876754514672,1.3050609892287723,0.7084616798670478,0.5965993093617245,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7887844117647057,17.901218,0.0,3.007661553449155,26.81867,17.901222,0.0,1.489926111111111,4.005291653932637,26.818522,17.912245,6e-06,1.7879014666666666,4.329481635820433,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51517984969524,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44754,8080,6,2026-05-07 02:10:00,26.785846,118.53275046828836,1.3066602413827064,0.7093298453220406,0.5973303960606657,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7878189999999999,17.90132,0.0,3.0076256631843337,26.785846,17.901325,0.0,1.4881025555555556,4.005562381100884,26.785737,17.901375,7e-06,1.7857158,4.3269064844100535,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.51528522156548,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,36922,8081,6,2026-05-07 02:10:00,2.00352,386.8191982111484,4.49209391471011,2.994729276473407,1.4973646382367034,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25044,2.002644,0.0,0.6622708826348929,2.00352,2.002657,0.0,0.400704,0.8009765205290352,2.003463,2.002937,0.000526,1.0017315,1.0012055,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44756,8080,6,2026-05-07 02:10:00,26.794984,118.49232677280196,1.3062146258419114,0.7090879397427519,0.5971266860991594,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7880877647058824,17.901777,0.0,3.0073569227538157,26.794984,17.901784,0.0,1.4886102222222222,4.005084579323785,26.794948,17.932274,7e-06,1.7863298666666667,4.334720165742711,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.53279474593614,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44758,8080,6,2026-05-07 02:10:00,26.771222,118.59749995723018,1.3073740152765532,0.7097173225787003,0.5976566926978529,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7873888823529412,17.901833,0.0,3.0072106403399395,26.771222,17.901838,0.0,1.4872901111111112,4.00511036971001,26.771177,17.933439,2.8e-05,1.7847451333333335,4.335164158395402,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.53166542047772,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44760,8080,6,2026-05-07 02:10:00,26.728705,118.78615144280278,1.3094536379521566,0.7108462606025993,0.5986073773495573,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7861383823529412,17.901489,0.0,3.0069655956134977,26.728705,17.901496,0.0,1.4849280555555555,4.005175974993712,26.728625,17.929134,9e-06,1.7819083333333334,4.334340639360788,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5301898027042,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44762,8080,6,2026-05-07 02:10:00,26.712644,118.85757171772288,1.3102409480693862,0.711273657523381,0.5989672905460051,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7856660000000001,17.90147,0.0,3.0067327259273333,26.712644,17.901475,0.0,1.4840357777777775,4.004999179863872,26.712604,17.941735,8e-06,1.7808402666666667,4.337690680863056,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.53006934581896,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
172.30.0.200,172.30.0.10,44772,8080,6,2026-05-07 02:10:00,26.674392,119.02801758330612,1.312119878871091,0.7122936485300209,0.5998262303410702,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.7845409411764707,17.901454,0.0,3.0067437650854707,26.674392,17.901459,0.0,1.4819106666666666,4.005383620568308,26.674348,17.925408,1.1e-05,1.7782898666666669,4.333801646715178,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5303403741734,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_16,blind,slow_dos_16.csv
