src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,59296,8080,6,2026-05-07 01:05:21,26.996383,108.31080593277996,1.222385976669541,0.6667559872742952,0.555629989395246,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8436369687499999,18.95934,0.0,3.278008278132856,26.996383,18.959389,0.0,1.5880225294117647,4.364004769279584,26.996352,18.99952,8e-06,1.928310857142857,4.751634863063266,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.52467131277145,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59302,8080,6,2026-05-07 01:05:21,26.963334,108.44356265438094,1.223884257043287,0.6675732311145202,0.5563110259287668,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8426041874999999,18.959303,0.0,3.2780651211111884,26.963334,18.959311,0.0,1.5860784705882354,4.364410585269558,26.963303,18.986994,7e-06,1.9259502142857143,4.748707610227623,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,94.05232132075383,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59314,8080,6,2026-05-07 01:05:21,26.935505,108.55560346835895,1.2251487395539828,0.6682629488476269,0.5568857907063558,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.84173453125,18.958972,0.0,3.2778687567348923,26.935505,18.959107,0.0,1.5844414705882353,4.364444599335166,26.935464,18.998676,1e-05,1.9239617142857144,4.752277914850842,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,94.59660703845113,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59328,8080,6,2026-05-07 01:05:21,26.852322,108.8918865191621,1.2289439997032658,0.6703330907472359,0.5586109089560299,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8391350624999999,18.958851,0.0,3.2780646497842287,26.852322,18.958901,0.0,1.5795483529411762,4.365527374972036,26.850966,18.965188,6e-06,1.9179261428571428,4.744454951385186,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,95.29655324187785,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59340,8080,6,2026-05-07 01:05:21,26.838027,108.94988666640808,1.2295985841284085,0.6706901367973137,0.5589084473310948,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8386883437499999,18.958571,0.0,3.2777401633737173,26.838027,18.9587,0.0,1.5787074705882351,4.365230760479263,26.83799,19.000051,1e-05,1.9169992857142852,4.75415782594405,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,95.96995273369602,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59344,8080,6,2026-05-07 01:05:21,26.809301,99.21929706410472,1.08171414092445,0.5968078018893517,0.4849063390350983,16,13,1794,866,141,66,112.125,30.860320396910986,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9574750357142856,18.953616,0.0,3.48680561215077,26.809301,18.953734,0.0,1.787286733333333,4.605630229045351,26.809265,18.987947,2e-05,2.2341054166666665,5.06207941993022,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,653.0,10.0,0,0,96.27583542877024,0,112.125,66.61538461538461,0,16,13,1794,866,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59348,8080,6,2026-05-07 01:05:21,26.77729,109.19700985424588,1.232387594114266,0.6722114149714179,0.5601761791428482,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8367903124999999,18.952861,0.0,3.2768419474689,26.77729,18.952912,0.0,1.575134705882353,4.364551656025067,26.777243,18.985076,8e-06,1.912660214285714,4.751087212268324,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,96.69749189214482,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59360,8080,6,2026-05-07 01:05:21,26.747774,109.31750806627872,1.233747526055813,0.6729531960304436,0.5607943300253696,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8358679375,18.952429,0.0,3.2767319233129686,26.747774,18.952485,0.0,1.5733984705882351,4.364687230946703,26.747737,18.992818,1.2e-05,1.9105526428571429,4.753714655943536,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,97.2300165886618,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59376,8080,6,2026-05-07 01:05:21,26.714305,109.45446643661514,1.2352932258578315,0.6737963050133627,0.5614969208444689,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8348220312500001,18.952391,0.0,3.276841360826769,26.714305,18.952396,0.0,1.571429705882353,4.365159835117486,26.714277,18.979971,7e-06,1.9081626428571428,4.750776129156366,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,97.52942872099788,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59378,8080,6,2026-05-07 01:05:21,26.701309,109.50773986398944,1.2358944649492654,0.6741242536086902,0.5617702113405751,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8344159062500001,18.952193,0.0,3.276759178052115,26.701309,18.952247,0.0,1.5706652352941175,4.365184733614059,26.701277,18.989091,7e-06,1.9072340714285712,4.753510802472682,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,97.85555471137032,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59380,8080,6,2026-05-07 01:05:21,26.6539,109.702520081489,1.23809273689779,0.6753233110351581,0.5627694258626317,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.832934375,18.952151,0.0,3.276968120873592,26.6539,18.952159,0.0,1.567876470588235,4.365938426898986,26.653862,18.964154,1.1e-05,1.9038472857142856,4.747510043425884,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,98.19544442310777,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59388,8080,6,2026-05-07 01:05:21,26.632616,109.79019109500922,1.2390821840408015,0.675863009476801,0.5632191745640008,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.83226925,18.952082,0.0,3.2769904304079933,26.632616,18.952087,0.0,1.5666244705882353,4.366183089207176,26.63258,18.963966,8e-06,1.9023271428571429,4.747857167321603,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,98.49830064034454,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59400,8080,6,2026-05-07 01:05:21,26.620669,109.83946346352153,1.2396382675431636,0.6761663277508165,0.5634719397923471,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.83189590625,18.952016,0.0,3.2769421731004558,26.620669,18.952066,0.0,1.565921705882353,4.366246500375617,26.620634,18.972602,8e-06,1.901473857142857,4.750456185466009,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,98.8053928679453,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59414,8080,6,2026-05-07 01:05:21,26.588486,109.97241437515471,1.24113873952808,0.6769847670153163,0.5641539725127637,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8308901875,18.951808,0.0,3.277028426577504,26.588486,18.951985,0.0,1.564028588235294,4.366719159934635,26.588448,18.961391,1.8e-05,1.899174857142857,4.747975599441767,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,99.12287639104082,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59428,8080,6,2026-05-07 01:05:21,26.560585,110.08793669265944,1.242442513973243,0.6776959167126778,0.5647465972605649,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8300182812499999,18.951745,0.0,3.277018004554038,26.560585,18.951772,0.0,1.5623873529411765,4.366944961495339,26.560535,18.971363,1.2e-05,1.8971810714285715,4.751268664863785,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,99.69485435619949,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59432,8080,6,2026-05-07 01:05:21,26.528684,110.22031850505664,1.243936563155564,0.6785108526303076,0.5654257105252564,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8290213750000001,18.951077,0.0,3.2770357142734934,26.528684,18.951581,0.0,1.5605108235294118,4.367401961700858,26.52865,18.959431,9e-06,1.8949035714285716,4.748601024658567,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,100.01324830930896,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59436,8080,6,2026-05-07 01:05:21,26.511082,110.29349914877108,1.244762473293244,0.6789613490690422,0.5658011242242018,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8284713125000001,18.950649,0.0,3.2769898943433637,26.511082,18.951036,0.0,1.5594754117647058,4.367478678102963,26.511043,18.963234,8e-06,1.8936459285714289,4.7500136494055685,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,100.3443362767672,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59444,8080,6,2026-05-07 01:05:21,26.488291,110.38839765087148,1.2458334892198215,0.6795455395744482,0.5662879496453735,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8277590937499999,18.950247,0.0,3.276991181967789,26.488291,18.950256,0.0,1.558134764705882,4.367610586939897,26.488257,18.961409,8e-06,1.892018357142857,4.749969321129929,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,100.68038664352096,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59446,8080,6,2026-05-07 01:05:21,26.488098,110.3892019729012,1.245842566725629,0.6795504909412522,0.5662920757843768,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8277530625,18.949266,0.0,3.2767167310022387,26.488098,18.949482,0.0,1.558123411764706,4.36727861592058,26.48806,18.982852,8e-06,1.8920042857142856,4.755931864882459,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,101.02577518717229,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59450,8080,6,2026-05-07 01:05:21,26.438548,100.61066893688717,1.0968832327705742,0.6051769560113512,0.4917062767592229,16,13,1794,866,141,66,112.125,30.860320396910986,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9442338571428572,18.946679,0.0,3.486816877301577,26.438548,18.946809,0.0,1.7625698666666665,4.610069002518896,26.438508,18.957653,2.7e-05,2.203209,5.062545563024429,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,653.0,10.0,0,0,101.45738168484507,0,112.125,66.61538461538461,0,16,13,1794,866,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59454,8080,6,2026-05-07 01:05:21,26.413179,110.7023126599036,1.2493763056692266,0.6814779849104873,0.5678983207587395,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.82541184375,18.946641,0.0,3.276619379999673,26.413179,18.946649,0.0,1.5537164117647058,4.367826336156923,26.413151,18.956701,7e-06,1.8866536428571428,4.750273120165416,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,101.83273980284682,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59464,8080,6,2026-05-07 01:05:22,26.399799,110.75841903190248,1.2500095171179144,0.6818233729734078,0.5681861441445065,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.82499371875,18.946062,0.0,3.2765264239845835,26.399799,18.946069,0.0,1.5529293529411765,4.367818546244122,26.399764,18.966691,1e-05,1.8856974285714287,4.753342108734874,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,102.2234460509893,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59478,8080,6,2026-05-07 01:05:22,26.388146,110.8073299276122,1.2505615210708627,0.6821244660386524,0.5684370550322103,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8246295624999999,18.946215,0.0,3.276562458113818,26.388146,18.94622,0.0,1.5522438823529414,4.367986111722978,26.388111,18.976199,9e-06,1.8848650714285715,4.756250396174633,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,102.5578364160104,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59490,8080,6,2026-05-07 01:05:22,26.369269,110.88665370283871,1.2514567620361414,0.6826127792924408,0.5688439827437006,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8240396562500001,18.94603,0.0,3.2765860269266125,26.369269,18.946037,0.0,1.5511334705882354,4.368207445165837,26.369233,18.981978,8e-06,1.883516642857143,4.758286423187233,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,102.95585795181856,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59500,8080,6,2026-05-07 01:05:22,26.353232,110.95413268475002,1.252218323733499,0.6830281765819085,0.5691901471515904,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8235385000000001,18.943454,0.0,3.2762015835193674,26.353232,18.943722,0.0,1.5501901176470587,4.367881488273448,26.3532,18.983698,8e-06,1.8823714285714288,4.759154573508419,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,103.28696123116792,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59514,8080,6,2026-05-07 01:05:22,26.320778,111.09094115683054,1.2537623317973352,0.6838703627985464,0.5698919689987887,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8225243124999999,18.94323,0.0,3.276344418674116,26.320778,18.943237,0.0,1.5482810588235292,4.368335158486037,26.320742,18.971338,1e-05,1.880053,4.756440481194119,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,103.62089162206841,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59526,8080,6,2026-05-07 01:05:22,26.303071,101.12887578792606,1.1025328563345322,0.6082939897018109,0.4942388666327213,16,13,1794,866,141,66,112.125,30.860320396910986,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9393953928571428,18.943217,0.0,3.4868453059733087,26.303071,18.943222,0.0,1.753538066666667,4.611670791872933,26.30302,18.975576,1.9e-05,2.191918333333333,5.072045474888284,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,653.0,10.0,0,0,103.99702119405144,0,112.125,66.61538461538461,0,16,13,1794,866,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59528,8080,6,2026-05-07 01:05:22,26.289275,111.22406380548722,1.2552647419907927,0.6846898592677052,0.5705748827230877,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8215398437499999,18.942752,0.0,3.276377620596574,26.289275,18.942759,0.0,1.5464279411764703,4.368689420340551,26.289173,18.983037,6e-06,1.8777980714285716,4.76045660383969,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,104.34210147868576,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59530,8080,6,2026-05-07 01:05:22,26.249277,111.39354428695312,1.2571774834026856,0.6857331727651014,0.5714443106375844,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.82028990625,18.942367,0.0,3.276549816484134,26.249277,18.942491,0.0,1.5440751176470588,4.369358712158555,26.249244,18.965054,8e-06,1.874946,4.7563622048690135,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,104.71328444361485,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59172,8081,6,2026-05-07 01:05:22,2.051391,377.7924344993226,4.3872669812824565,2.924844654188304,1.462422327094152,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.256423875,2.049649,0.0,0.6777755147798639,2.051391,2.04966,0.0,0.4102781999999999,0.8196910327945278,2.05135,2.050927,0.000423,1.025675,1.025252,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59536,8080,6,2026-05-07 01:05:22,26.24418,111.41517852720108,1.2574216454848277,0.6858663520826331,0.5715552934021944,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8201306250000001,18.942333,0.0,3.2765365263226385,26.24418,18.942338,0.0,1.543775294117647,4.369355824005743,26.24413,18.980425,6e-06,1.8745807142857145,4.760798285979921,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,105.06638812006464,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59542,8080,6,2026-05-07 01:05:22,26.208034,111.56884182918871,1.2591558756372188,0.6868122958021192,0.5723435798350994,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8190010624999999,18.94232,0.0,3.276763167724638,26.208034,18.942324,0.0,1.5416490588235294,4.370026033228816,26.208005,18.966062,6e-06,1.8720003571428567,4.757645065482287,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,653.0,12.0,0,0,105.42457041505637,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
